0.9998965263366699,2.78049740350117e-12,0.00010349317744839936,4.439920653354079e-11,7.619499649280659e-13,8.439956090781908e-13,1.313566366789587e-09,6.984305495061349e-12,1.0576561154662656e-10,1.1291544955993604e-11
9.210876150820902e-18,2.66689000697143e-19,1.9952587941382454e-21,5.3844457635022704e-21,1.5375743123926107e-23,1.0,9.978015706948526e-23,1.6902670840890631e-16,5.887446098445354e-17,1.0086877169921963e-18
1.9148998246542096e-16,1.0,2.6872343868340753e-14,5.0318278189964705e-12,3.2216269491551773e-17,3.0090703573190354e-15,2.0035403932162736e-15,2.849428893079715e-16,2.727121845946638e-14,2.3645755211938797e-17
2.499621937897961e-19,2.7634264615714337e-16,8.508483224619126e-15,1.8060406855203038e-15,1.9741288681887625e-13,7.632066365611395e-14,2.3933181825253058e-11,6.772498360729795e-12,1.9540474110752576e-15,1.0
3.6029639613359215e-16,7.203467953704559e-17,1.5006009943755588e-13,2.9182224771447084e-18,1.9776552357547716e-14,2.6055046859732763e-15,2.8403873457633674e-17,3.115005676361873e-14,1.0,5.007532745664872e-14
5.916128089877262e-17,7.214637009556393e-16,7.545833774075521e-16,3.932691981312422e-14,8.216238117212434e-17,2.3064361531766053e-10,1.818458442636936e-13,1.0,6.250671421431653e-12,5.95700517993375e-13
3.218509903035738e-07,2.0103347253552784e-07,1.0752054967395376e-14,0.9998947381973267,3.1698334414112864e-14,2.22088503143425e-09,0.00010470714187249541,1.6200808472532913e-09,6.067231717032939e-10,4.485454705143582e-13
4.6717816828499604e-18,4.883131499236087e-19,1.415694953843874e-14,4.005693253820716e-18,1.947902421341836e-20,3.667530688866716e-15,3.3913886058839758e-18,5.166599222763773e-17,4.2535334927656585e-15,1.0
5.135498925797673e-15,1.0,2.557741186291876e-16,5.097823456169174e-17,8.804885152831913e-18,3.231547822549893e-17,7.637486974133173e-17,5.538645951109252e-15,1.1143987276485308e-14,7.059280839680007e-20
0.9991579055786133,2.481380444001313e-13,0.00022072861611377448,1.7128231055707488e-09,7.04559327546761e-12,1.751434552943465e-07,0.0006212937878444791,5.720452583846125e-11,4.736003603178496e-11,7.31234628403854e-10
9.188878991039928e-09,9.499411673941083e-12,3.833761379103823e-13,1.0,3.1988835191842924e-11,3.9126576869934204e-13,6.948032101918022e-13,3.4765967882322e-11,4.247423524006422e-10,1.327266577623009e-14
2.9343871688070067e-07,2.7824111903385074e-09,2.5320968433106827e-08,2.64142477135465e-06,6.019018833694489e-13,0.0002076758973998949,1.1693193755490938e-06,9.058659600214014e-08,0.9997877478599548,4.053310362905904e-07
2.0213783677636898e-18,1.674243205960482e-16,8.003207494378524e-21,5.677665981348638e-18,7.469377115662051e-21,3.237214234739008e-15,6.486398811880508e-18,4.6093077271658345e-12,1.424251341863858e-13,1.0
8.117910911629306e-14,5.395462654672438e-15,3.15058867883522e-10,8.645780942814036e-20,1.0,2.96584656248218e-14,1.0061232957880861e-09,1.1986303944289296e-14,2.2500656055696698e-14,2.007425909528182e-12
2.8999866601555174e-20,9.679759345143523e-18,2.364043313187763e-17,4.8026022354297824e-20,2.924522069622953e-16,2.5475644814185183e-13,8.872708069564833e-14,2.7460035232420047e-16,3.671938383626431e-16,1.0
2.5423036120741926e-08,9.320531830780965e-07,9.36387946348649e-12,0.9999730587005615,1.8165342563492004e-09,4.198861702775503e-09,5.5940228144146786e-11,2.238125773601496e-08,2.589472569525242e-05,8.021612529773847e-08
3.57268140760425e-06,9.15342411644815e-07,5.3637383423676965e-09,2.99861149244407e-08,2.816417321582776e-09,1.0323079550289549e-05,4.110541340196505e-05,2.4740833737268986e-07,4.739156429423019e-05,0.9998962879180908
3.1475860851060133e-06,3.463099346845411e-05,4.272635010238446e-07,0.9999065399169922,1.878679286790308e-12,1.913386995511246e-06,1.3241144188214093e-05,5.529637636669804e-09,3.999348700745031e-05,7.496683274155203e-09
0.0007710490026511252,9.904985767130933e-14,2.145569396816427e-06,2.3226496281836262e-08,5.729688598576921e-11,2.0735754446832289e-07,0.9992262125015259,1.8959786518557564e-10,3.634774259353435e-07,7.793056755467376e-10
5.379887091372382e-10,4.569867539938599e-10,1.171504191398165e-12,5.238828644439815e-14,4.760311928679367e-17,3.724368036195358e-12,1.0938255509684858e-12,7.194839168889189e-11,1.0,3.819998831144922e-11
0.9999737739562988,8.527216259490711e-12,3.941747550584296e-08,1.2827092686629182e-11,2.2151130756042914e-12,2.4215368599200815e-10,2.6212204829789698e-05,4.593650221491885e-13,1.7698221360662458e-12,1.4553781790827003e-11
0.9999567270278931,3.228195239674881e-15,7.727156514647504e-08,1.7279040420703495e-09,1.2003911048757282e-13,3.179754029525306e-11,4.319033905630931e-05,2.3465946200063037e-11,1.6890235412549137e-13,1.5689890792841554e-13
3.4593713849062624e-07,2.440232738099013e-11,1.5741351364756406e-12,4.702485362911846e-12,3.079204209319175e-12,3.424803907137175e-08,1.486270750916674e-08,1.74485509374378e-10,0.9999996423721313,1.2616979683244267e-10
3.364946909064075e-17,1.1387644350576006e-15,5.6723272319437676e-15,3.8368445282098516e-15,1.702386338854149e-17,4.232127235465066e-12,1.795482419832779e-15,1.7628483742204715e-11,1.4584381337161278e-13,1.0
2.494140148318752e-13,1.301864172020828e-10,2.9811771388494777e-15,1.0274759931760968e-09,1.4656633545717668e-11,2.8714666200357897e-07,6.136922025244684e-13,0.9999988079071045,9.1141868097111e-07,8.721235539299599e-11
1.3866953917605895e-13,1.4201338889574533e-11,1.199229734613616e-12,1.6291319421962713e-12,2.775370488983242e-10,2.2142096156585467e-07,8.04039501645093e-10,5.975516046419216e-07,8.103003684700738e-11,0.9999991655349731
0.9999618530273438,2.9559243941434943e-10,1.60204862709179e-07,1.0027003227719433e-08,1.429954155085511e-09,8.115403904440655e-10,3.795918746618554e-05,3.6457777768950095e-11,3.3503412717739156e-12,2.2166780910826134e-10
3.611445994686213e-13,6.484595723581265e-17,2.969189882671411e-19,7.684776294182788e-16,4.7360947273217746e-17,1.0,2.4353659275293822e-18,2.2282981124339962e-13,1.508619347067447e-13,4.3286132057202e-13
4.400989392795013e-14,6.745895752809442e-14,4.847043773292814e-12,6.366442373284542e-10,7.339116971484885e-17,1.7131029608208337e-06,3.21870633444854e-12,4.7776373135466343e-11,4.0681566730767227e-13,0.9999983310699463
0.011892956681549549,3.50530012838135e-06,0.14376820623874664,1.439138763714709e-08,0.7123277187347412,5.012598649045685e-06,0.1317216455936432,6.156385179423296e-09,1.0452928336235345e-06,0.00027988283545710146
5.081510212612272e-10,1.9977246650004256e-14,0.9999955892562866,1.1974465473005291e-13,1.2658836112677818e-06,1.74399126251501e-08,3.04272657558613e-06,5.019229823433058e-12,5.159007769595103e-12,2.7204203334463273e-09
2.239327768897327e-14,4.3074099842499436e-11,2.91761927118106e-12,2.616447336567518e-10,2.675278054642405e-10,9.155534108629126e-09,1.0944319062122787e-10,1.0,5.945584025113249e-10,2.6771562744443145e-10
1.5605589330546302e-14,3.0772320514966547e-16,7.314617866974535e-17,3.703129925099191e-13,1.7822925074814297e-14,6.300473922964123e-13,8.283549608686692e-18,1.0,6.316134421036068e-11,1.6505927484186667e-12
5.129681923676799e-08,3.5386025221129103e-09,1.951271677569366e-08,0.9999997615814209,3.047385632726218e-08,2.8525706241566695e-09,1.1135567490327958e-07,4.514606288807954e-08,1.1334169019994178e-10,1.0733288563491428e-10
1.1806332821107102e-13,1.0,1.0224438339765297e-19,3.9368969239131357e-13,1.3853296644237987e-17,1.0370105259226191e-16,1.1934428258467654e-14,3.625673708745197e-15,1.965085594246574e-10,7.812969701491602e-17
6.848936695558194e-11,1.7238063407254423e-11,7.949202277326983e-13,2.2232684443457273e-12,7.2519017700611865e-12,1.812726635463946e-10,1.5651743139402652e-13,1.7619475323193967e-11,1.0676523901076429e-11,1.0
1.0661157830327284e-05,1.0375094117165418e-09,1.3647365904034814e-07,8.982937726997875e-10,8.018702347088735e-14,1.2535255500267795e-08,3.219681047994527e-06,4.478927451145864e-09,0.9999852180480957,6.99151428307232e-07
0.00011636310955509543,4.884010418315654e-10,2.0489516749933046e-09,0.9998836517333984,2.9068083660585553e-13,3.5593761271712765e-10,1.4304369910789205e-09,3.3027461321388785e-10,2.609573321321612e-11,7.478834392060651e-12
3.7213662706925277e-10,3.8547280195285263e-14,7.0616463787587236e-09,3.53389663011901e-15,0.9995342493057251,1.2529815509795816e-12,0.0004657686222344637,2.180243697169279e-13,1.8888529791909886e-13,1.2278897516815324e-11
9.148542340353671e-11,3.853035512174641e-12,8.343401490529256e-12,1.8267195568740226e-19,1.1868298011030731e-11,4.0924177241441484e-11,8.597989941544482e-13,1.1708859576353703e-11,1.0,7.242577577167703e-14
4.5925430125492994e-10,4.4039855096045244e-11,5.197914039294094e-13,1.1833886093270962e-09,1.4238957235512828e-13,4.816235943394531e-08,1.6086187286726283e-12,7.035805174382403e-05,2.510963381663345e-10,0.9999295473098755
5.607069103181865e-14,1.0,1.7944049092205767e-14,9.785758764728134e-14,2.4064434333343737e-17,1.439004587191752e-17,3.923870822373655e-19,2.5477973503633554e-17,2.4153866163027435e-14,2.360069702961181e-17
8.728456675686431e-21,2.234211215590548e-19,9.923824749292188e-20,1.902498244874253e-18,4.270979830380255e-15,3.457921882860093e-14,1.1410900604153619e-24,7.593239263370364e-18,1.0,6.388830273690464e-19
1.7915297067030989e-13,1.3397012753985863e-14,3.6695914861460677e-13,5.5582326935477155e-12,4.484219951335052e-15,7.042737948381728e-09,7.75344821983201e-15,1.054918464729734e-14,1.0,3.6510454382021607e-11
0.99886155128479,1.5599425917667276e-10,1.3101873264531605e-05,7.120563054741069e-07,4.009605961054902e-14,8.625224978686674e-08,0.0011245254427194595,4.3639037272669157e-08,2.732188253418144e-09,5.55740120589121e-09
0.005168262869119644,7.744954851063302e-12,0.2213630974292755,1.9026613617967314e-09,0.0033359364606440067,5.2940067689633e-06,0.768619179725647,1.0271629435010254e-05,0.0014976622769609094,2.399876279923774e-07
1.2597880637982284e-12,1.967852369944012e-08,1.3585511604574663e-09,5.624824824662644e-12,3.083212396330637e-13,3.30842652829233e-07,1.7461153634101834e-09,0.999990701675415,7.402048140647821e-06,1.5738315823909943e-06
1.935253693408079e-11,1.0,2.576293825863384e-19,1.2320467996512763e-12,1.1044510368929197e-18,4.953997096289271e-19,3.9779467209435436e-19,8.32629085811792e-17,4.0243390827328536e-15,2.8434265398928115e-22
2.326832060361994e-10,5.750954379379891e-09,1.061130092239182e-06,8.028117233493948e-12,0.9996947050094604,8.158898623378263e-08,0.0003041938762180507,2.583065705774601e-10,1.3836740642148015e-09,5.357405186146025e-08
1.335734282292833e-06,2.8690237741102464e-05,1.1851692960362925e-08,0.9399868249893188,2.9137856016880903e-10,4.6196051698643714e-05,0.059846412390470505,2.960360461656819e-06,8.763995720073581e-05,1.538806082557187e-09
0.00030632028938271105,1.592286025697831e-06,0.0001124272239394486,0.9993384480476379,1.244360170460368e-09,6.045938505394588e-08,0.00016927892284002155,2.4462701730953995e-06,2.6904292099061422e-05,4.2441508412593976e-05
1.1217711289646104e-05,3.137804767218239e-17,0.9999887943267822,1.4452426250247135e-18,5.9830532052873965e-19,1.1602152268094606e-15,2.0936439266445887e-17,1.7434403530233733e-12,1.2744455013882772e-13,8.1543570664595875e-16
8.718741874302882e-13,1.0,5.0554125826746e-17,8.080129989575247e-13,7.107500047222933e-16,7.208251042878586e-17,3.065960160551068e-16,9.527871613885924e-18,1.9836203805825153e-14,5.73419864769684e-16
1.5490426719111383e-08,8.350670710477459e-10,1.1550366252777167e-05,2.911962893037412e-10,0.9978109002113342,6.312982359091279e-10,0.0021774403285235167,7.841228777394349e-10,5.6815814275523735e-09,7.934816181887072e-08
8.663769374638937e-21,6.9876510123572e-24,1.4309814389496664e-22,2.1709996425706847e-24,2.485701005176576e-19,1.0,5.166053925916932e-22,2.5010144447604056e-19,6.7219786095646914e-18,2.080537704788023e-18
0.9993510842323303,1.4277830306941297e-10,0.00030570311355404556,1.0333757018088363e-05,1.3327549133745897e-11,4.858327073975488e-10,0.00033215514849871397,5.3009565625927735e-09,6.601823656637862e-07,5.672259884015318e-11
9.110468456030585e-13,1.7264943391359948e-15,2.626270333949926e-15,2.0398569308298017e-14,1.3977737695590464e-15,5.743851616557549e-09,7.535432239129392e-13,1.0,4.235266803931381e-09,8.892895968226622e-12
2.414343008184255e-16,3.941120446202227e-20,6.59247000162553e-17,2.855429736355039e-20,2.008630806897083e-21,1.0361119596232028e-18,6.078294367426446e-18,2.050136969911076e-12,1.0,2.8218944108510113e-12
5.303554022527637e-22,3.883979938252356e-24,1.148784815798465e-18,1.711965598690427e-25,1.7761852191720828e-20,4.865951991889127e-18,1.0662533901349864e-24,1.8979769004614567e-16,1.0,2.9997868762171283e-15
6.672232899518349e-08,1.4233735023960747e-10,1.0285427891332244e-11,6.5699915126338215e-12,1.3065794072489225e-14,1.225222256984182e-09,5.275810344151921e-10,3.1938882961990434e-12,0.9999998807907104,2.365376297608357e-11
0.012330079451203346,1.1563360047261995e-08,1.8404294976903657e-08,0.4333805441856384,0.00022289408661890775,2.178492053417358e-09,0.5540664196014404,1.7072359081993227e-09,3.5605072223887646e-09,2.2575954439219004e-09
0.9988168478012085,2.1187791104937403e-11,1.275376748655077e-10,3.5627083505573864e-09,1.6958582975401537e-12,2.9455398120603604e-08,0.001183178392238915,9.845132487029673e-10,2.2620889536528743e-11,4.5512595428509606e-12
8.172229399860953e-07,3.0688600532319255e-12,0.9497989416122437,4.303369997588763e-13,4.607386028254723e-09,3.415023996922173e-08,0.05020032078027725,1.0165001063100476e-09,3.153636018993211e-09,2.2418392142675714e-10
2.2835944151478464e-18,6.054210871543066e-16,5.289824980360287e-18,1.513322616091689e-13,3.419699648170185e-16,1.4697248973405408e-10,3.0860574234317177e-18,1.0,5.1682314677892194e-11,5.228144848469507e-15
3.170226234305851e-11,5.710046584866957e-12,8.760073222369158e-11,2.7227963027948946e-15,1.4553522105771968e-15,6.56495968698323e-11,2.8926912948312733e-11,1.1982145831090918e-10,1.0,1.8396676543241952e-11
5.4601993711278344e-18,1.0,3.4029740975433935e-18,5.1184252826798685e-15,2.3656635273632072e-20,3.471533308253626e-19,1.6444295983633762e-17,3.1060762282312666e-18,1.6721951861731394e-15,1.9292143998982816e-21
3.389904734854923e-16,1.1727896426696875e-16,2.2108390412672242e-17,2.1107402609809572e-17,1.0289355474238459e-18,3.5764332034088353e-12,7.853758308368837e-17,1.9213125014572174e-13,2.31486352439067e-13,1.0
1.3761328773398418e-05,7.139453373383731e-06,6.99189404290701e-12,0.999975323677063,3.311901419777996e-09,1.7523126416563173e-07,3.6454953260545153e-06,4.67828868977449e-08,4.2659806354095053e-08,5.7963047694897796e-09
2.2230881144193887e-14,1.4724209882186387e-18,7.489499544220368e-19,1.0677814215970086e-21,2.4815891420503634e-19,1.0,1.695422583804287e-21,2.1205806530107943e-15,5.79535177951064e-17,2.6672908690360307e-16
1.1335919936072969e-07,4.711375387045358e-12,0.9999715089797974,9.986708127129873e-10,2.4984567517094547e-06,1.0566550967539001e-09,2.581829539849423e-05,6.01797556232242e-10,2.6602373082162956e-10,1.1480000949859459e-08
2.6100805697125808e-15,4.057806201511818e-15,3.856061303597613e-10,2.2553063254692743e-15,0.9996682405471802,6.029082094682892e-11,0.0003318068047519773,3.335852644462123e-13,4.906481969167318e-15,3.520651825628107e-11
6.313176977718049e-13,3.3543720666770746e-18,4.085869223617521e-17,2.087038853264201e-19,2.9573403265261327e-21,8.412496180486848e-16,3.730846401673975e-15,4.718303520242703e-14,1.0,2.842581245800051e-14
1.1051119130911502e-08,1.3592006686824476e-10,2.6225359774437185e-15,0.9999998807907104,2.7027910786466425e-16,3.827202010170394e-12,9.424479685549159e-08,3.142014101155388e-13,1.227350469520938e-13,2.551642877296912e-14
1.802152240770738e-07,0.9999997615814209,2.549794264616878e-10,7.190715578531126e-09,1.1120798055488327e-14,9.211103830630146e-14,1.434731172300467e-14,1.0328344523223305e-14,5.022614615879384e-11,5.850532376134232e-15
8.136218920817839e-10,1.0,4.678907816746403e-10,1.3756725536495651e-08,1.4103835876966286e-09,1.659357234951031e-10,9.751290885873232e-10,7.560763820579908e-11,6.131342655812944e-11,6.468775601981003e-12
2.858298557839589e-06,6.677254777744113e-13,1.318095883107162e-06,1.7093569615322934e-11,1.269094838107776e-07,5.162812954928597e-10,0.9999957084655762,1.5000696865219432e-11,8.691607004431001e-13,3.828122541182921e-11
1.1156951014099081e-12,1.0,1.6450163171748133e-13,3.994866910146319e-14,4.013168200673022e-20,4.56006473727008e-17,8.047000934351025e-17,9.965107705152878e-18,1.2396174039509822e-13,9.96353975845239e-20
4.233982942025705e-09,1.9097776138288225e-10,1.1945289770665113e-05,7.825656095361566e-11,0.9815434813499451,1.6766950494684352e-08,0.018444150686264038,6.78354084016064e-08,1.524762538451796e-08,3.288855907612742e-07
0.0001033739754348062,2.7149175366503187e-05,2.5589082852661704e-08,0.9717859625816345,0.006178655195981264,1.8663934397977755e-08,0.021902009844779968,1.3818763910933285e-08,2.7216406124352943e-06,3.421519290114361e-09
9.564113705244322e-16,6.4066349169950975e-15,2.970161822653944e-13,2.5487734684847933e-14,1.1807672107251653e-15,4.462318708986501e-11,1.4114775320761552e-11,9.801395250974565e-10,9.29480450939657e-12,1.0
3.6499867017703025e-10,6.280700352162549e-12,6.086914826342049e-13,4.3322806675405445e-08,2.885243298974199e-16,5.4460265630495996e-08,7.087677666994807e-12,2.1397938326117583e-05,1.144244166084718e-07,0.9999784231185913
9.018887858758262e-09,1.0,5.379863272399329e-15,1.37187880769118e-15,1.2416749147424987e-15,2.1240356749916561e-13,1.4280770505011955e-19,1.1869994673928256e-15,4.812944747606407e-13,2.1995958314522847e-21
1.1508644926150304e-17,1.0,5.624095593530596e-19,2.3267135830853936e-13,3.462100234252125e-21,1.3571823211808136e-18,5.130928547772526e-18,8.301449693744763e-19,3.078090837026052e-15,3.714335956573743e-20
3.452088282249058e-15,1.055272609204981e-14,2.2833506036622964e-18,5.037031769195835e-16,2.3196672769851438e-21,1.0,1.6003921238250536e-16,3.165895077019733e-14,4.703313916988323e-15,6.481502211027126e-14
